code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
201490,미투온,202507310900,20250801,6050,5570,-8.19,165,1,129.73,58.2,0.0,35.0,16.53,15.0,5.0,0.0
163730,핑거,202409060900,20240909,9460,8710,-8.19,105,3,127.17,44.4,16.0,35.0,15.76,15.0,10.0,-15.0
000100,유한양행,202410150900,20241023,157600,145100,-8.19,6,8,125.54,37.52,1.52,35.0,22.5,19.0,10.0,0.0
030520,한글과컴퓨터,202405090900,20240510,27100,24950,-8.19,36,1,146.65,58.2,5.95,35.0,22.5,15.0,10.0,0.0
003280,흥아해운,202408090900,20240816,2580,2375,-8.2,387,7,121.33,47.0,10.0,23.83,17.5,15.0,10.0,-15.0
352480,씨앤씨인터내셔널,202505220900,20250523,47100,43350,-8.22,21,1,129.3,47.0,0.0,19.8,22.5,15.0,10.0,0.0
083450,GST,202511040900,20251105,28900,26600,-8.22,34,1,129.24,41.66,0.0,35.0,12.58,15.0,10.0,0.0
092730,네오팜,202507250900,20250728,19310,17770,-8.23,51,3,126.5,48.0,8.0,35.0,22.5,15.0,10.0,-23.0
417500,제이아이테크,202401250900,20240130,5140,4730,-8.24,194,5,149.7,60.0,0.0,35.0,22.7,15.0,10.0,-8.0
950170,JTC,202505290900,20250530,6390,5880,-8.24,156,1,135.25,43.25,0.0,35.0,17.0,15.0,10.0,0.0
114810,한솔아이원스,202404040900,20240408,13530,12450,-8.24,73,4,121.0,54.0,0.0,35.0,15.0,15.0,10.0,-8.0
253590,네오셈,202403070900,20240308,16020,14740,-8.25,62,1,139.84,60.0,5.34,35.0,7.5,15.0,10.0,-8.0
021880,메이슨캐피탈,202408130900,20240819,437,402,-8.27,2288,6,141.9,56.4,8.0,35.0,22.5,15.0,10.0,-5.0
036200,유니셈,202511110900,20251114,10470,9630,-8.28,95,3,127.86,54.0,0.0,35.0,19.34,11.52,5.0,0.0
036930,주성엔지니어링,202602050900,20260206,48000,44150,-8.28,20,1,144.06,52.56,0.0,35.0,22.5,17.0,10.0,-8.0
211270,AP위성,202411110900,20241120,15050,13840,-8.3,66,9,146.2,58.2,0.0,35.0,20.0,19.0,10.0,-5.0
200710,에이디테크놀로지,202507300900,20250801,25450,23400,-8.31,39,2,140.24,60.0,10.24,35.0,20.0,15.0,10.0,-10.0
137940,넥스트아이,202504160900,20250422,720,662,-8.31,1388,6,125.2,58.2,0.0,35.0,20.0,17.0,10.0,-15.0
131290,티에스이,202309130900,20230918,46500,42750,-8.32,21,5,121.42,37.2,8.0,35.0,5.22,19.0,5.0,0.0
005160,동국산업,202303080900,20230309,5450,5010,-8.33,183,1,122.92,48.0,0.42,35.0,22.5,15.0,10.0,-8.0
067730,로지시스,202310060900,20231010,4275,3930,-8.33,233,4,126.0,51.0,0.0,35.0,5.0,15.0,10.0,10.0
416180,신성에스티,202507290900,20250730,47100,43300,-8.33,21,1,129.65,48.0,7.79,35.0,17.86,17.0,10.0,-8.0
333050,모코엠시스,202504110900,20250414,1583,1455,-8.34,631,3,120.2,46.2,8.0,35.0,20.0,15.0,10.0,-23.0
086900,메디톡스,202505080900,20250512,174500,160400,-8.34,5,4,128.51,41.69,4.32,35.0,22.5,15.0,10.0,0.0
166480,코아스템켐온,202410210900,20241028,12483,11474,-8.34,80,7,121.59,47.09,0.0,35.0,22.5,15.0,10.0,-8.0
242040,나무기술,202307210900,20230725,3150,2895,-8.35,317,4,138.21,56.4,7.31,35.0,22.5,17.0,5.0,-5.0
061970,LB세미콘,202312040900,20231205,7790,7160,-8.35,128,1,123.7,46.2,8.0,35.0,17.5,15.0,10.0,-23.0
256940,킵스파마,202601060900,20260107,11990,11020,-8.35,83,1,129.56,41.05,3.51,35.0,20.0,15.0,10.0,-10.0
203650,드림시큐리티,202409090900,20240910,1665,1530,-8.37,600,1,124.32,44.4,13.42,35.0,2.5,15.0,10.0,0.0
348210,넥스틴,202501220900,20250131,62700,57600,-8.39,15,9,120.77,35.27,14.5,16.5,22.5,15.0,10.0,-8.0
263050,유틸렉스,202512020900,20251204,1399,1285,-8.41,714,2,131.82,40.73,8.0,35.0,18.09,15.0,5.0,10.0
058470,리노공업,202603060900,20260312,121400,111500,-8.41,8,6,135.49,48.0,0.0,35.0,18.48,17.0,10.0,-8.0
115500,케이씨에스,202410210900,20241022,6860,6300,-8.42,145,1,136.24,48.0,8.74,35.0,17.5,19.0,10.0,-15.0
420770,기가비스,202404150900,20240416,75900,69700,-8.43,13,1,129.98000000000002,46.2,8.0,35.0,8.78,15.0,10.0,-8.0
083450,GST,202511130900,20251114,29950,27500,-8.44,33,1,127.44,48.0,0.0,35.0,4.44,15.0,10.0,0.0
419540,비스토스,202411260900,20241202,1819,1670,-8.45,549,6,120.53,31.2,8.1,30.51,22.5,13.23,5.0,10.0
297570,알로이스,202512230900,20251229,1220,1120,-8.46,819,6,122.51,60.0,0.0,35.0,7.3,18.22,10.0,-8.0
332370,아이디피,202503190900,20250407,4620,4240,-8.48,216,19,136.93,44.53,8.0,35.0,11.4,19.0,10.0,0.0
276040,스코넥,202505080900,20250512,4573,4197,-8.48,218,4,132.32,44.84,4.98,35.0,22.5,15.0,10.0,0.0
039030,이오테크닉스,202511060900,20251107,285500,262000,-8.49,3,1,120.83,48.0,1.83,35.0,20.0,15.0,10.0,-15.0
376930,노을,202509220900,20250924,3542,3250,-8.5,282,2,124.78,60.0,7.78,35.0,20.0,15.0,10.0,-23.0
175140,휴먼테크놀로지,202307060900,20230707,11750,10780,-8.51,85,1,128.0,48.0,0.0,35.0,20.0,15.0,10.0,0.0
153490,우리이앤엘,202410310900,20241112,858,787,-8.53,1165,12,127.35,34.2,0.0,49.58,22.5,11.07,10.0,0.0
440320,오픈놀,202504100900,20250416,10400,9540,-8.53,96,6,126.2,58.2,0.5,35.0,22.5,15.0,10.0,-15.0
213420,덕산네오룩스,202508140900,20250818,45250,41500,-8.55,22,4,125.7,46.2,8.0,35.0,17.5,15.0,10.0,-15.0
005940,NH투자증권,202408010900,20240805,13860,12710,-8.56,72,4,133.06,46.67,8.0,35.0,21.39,19.0,10.0,-8.0
033540,파라텍,202312140900,20231219,3403,3120,-8.57,293,5,121.95,48.0,0.67,35.0,13.28,15.0,10.0,0.0
025860,남해화학,202603090900,20260311,9010,8260,-8.58,110,2,134.5,60.0,0.0,35.0,22.5,15.0,10.0,-8.0
036930,주성엔지니어링,202307310900,20230802,28250,25900,-8.58,35,2,128.39,48.0,8.39,35.0,20.0,15.0,10.0,-23.0
356680,엑스게이트,202403280900,20240329,6730,6170,-8.58,148,1,123.16,35.5,13.74,31.5,19.98,12.43,10.0,-15.0
003240,태광산업,202411190900,20241125,672000,616000,-8.59,1,6,142.64,48.0,8.0,36.41,17.5,12.73,10.0,10.0
187220,디티앤씨,202401020900,20240104,8510,7800,-8.6,117,2,130.44,60.0,3.2,35.0,7.24,15.0,10.0,0.0
010820,퍼스텍,202603090900,20260310,9450,8660,-8.62,105,1,137.0,60.0,0.0,35.0,20.0,15.0,10.0,-18.0
318010,팜스빌,202508110900,20250813,4535,4155,-8.64,220,2,122.0,48.0,0.0,35.0,20.0,17.0,10.0,-8.0
178780,일월지엠엘,202508190900,20250820,3340,3060,-8.64,299,1,154.1,54.6,0.0,35.0,22.5,15.0,10.0,2.0
028080,휴맥스홀딩스,202303090900,20230310,5960,5460,-8.65,167,1,120.0,48.0,0.0,35.0,20.0,15.0,10.0,-8.0
083790,CG인바이츠,202403050900,20240307,3750,3435,-8.66,266,2,122.28,37.67,3.11,35.0,17.5,19.0,10.0,0.0
088910,동우팜투테이블,202603030900,20260305,2440,2235,-8.66,409,2,139.5,60.0,0.0,35.0,17.5,17.0,10.0,0.0
044180,KD,202304260900,20230427,961,880,-8.69,1040,1,121.03,47.0,2.93,31.1,20.0,15.0,10.0,-5.0
044990,에이치엔에스하이텍,202601190900,20260126,19300,17670,-8.7,51,7,128.24,39.0,0.0,35.0,17.24,15.0,5.0,2.0
208370,셀바스헬스케어,202309210900,20230922,11480,10510,-8.71,87,1,138.5,60.0,0.0,35.0,22.5,15.0,10.0,-8.0
031860,디에이치엑스컴퍼니,202412030900,20241205,1393,1275,-8.73,717,2,124.2,49.2,0.0,35.0,25.0,15.0,5.0,-5.0
109080,옵티시스,202501210900,20250122,11200,10250,-8.74,89,1,120.0,48.0,0.0,35.0,20.0,15.0,10.0,-8.0
235980,메드팩토,202402050900,20240206,10840,9920,-8.74,92,1,121.04,45.91,0.14,35.0,15.0,15.0,10.0,0.0
203690,아크솔루션스,202309060900,20230907,10720,9810,-8.75,93,1,120.0,48.0,0.0,35.0,25.0,17.0,10.0,-15.0
080220,제주반도체,202601050900,20260106,34750,31800,-8.75,28,1,132.7,58.2,0.0,35.0,22.5,15.0,10.0,-15.0
054220,비츠로시스,202602100900,20260211,577,528,-8.75,1733,1,127.0,60.0,0.0,35.0,5.0,17.0,10.0,0.0
001250,GS글로벌,202602200900,20260305,2590,2370,-8.75,386,13,153.7,58.2,0.0,35.0,17.5,15.0,10.0,10.0
272290,이녹스첨단소재,202307240900,20230726,47050,43050,-8.76,21,2,146.31,44.4,6.91,35.0,25.0,15.0,10.0,-5.0
060480,국일신동,202308030900,20230804,3410,3120,-8.76,293,1,132.8,52.8,0.0,35.0,25.0,15.0,10.0,-5.0
372170,윤성에프앤씨,202410100900,20241011,64600,59100,-8.77,15,1,121.13,24.46,0.0,35.0,16.67,15.0,10.0,5.0
018290,브이티,202412060900,20241209,37500,34300,-8.79,26,3,122.85,34.0,10.0,11.35,17.5,15.0,10.0,10.0
067920,이글루,202401250900,20240129,7850,7180,-8.79,127,4,138.49,60.0,3.2,35.0,18.29,17.0,10.0,-8.0
048870,시너지이노베이션,202409060900,20240911,3220,2945,-8.8,310,5,121.71,48.0,1.71,35.0,5.0,15.0,10.0,-8.0
307180,아이엘,202601220900,20260126,4560,4170,-8.81,219,4,123.76,46.76,0.0,35.0,20.0,17.0,10.0,-20.0
069540,빛과전자,202308010900,20230802,4910,4490,-8.81,203,1,130.5,60.0,8.0,35.0,17.5,15.0,10.0,-15.0
101490,에스앤에스텍,202311240900,20231204,51400,47000,-8.82,19,10,127.9,44.4,0.0,35.0,17.5,15.0,10.0,0.0
086820,바이오솔루션,202501080900,20250109,8215,7508,-8.86,121,1,122.59,48.0,9.59,35.0,20.0,15.0,10.0,-15.0
079170,한창산업,202506230900,20250624,8140,7440,-8.86,122,1,134.5,60.0,0.0,35.0,22.5,15.0,10.0,-15.0
123330,제닉,202403120900,20240318,3945,3605,-8.88,253,6,127.86,46.2,16.0,35.0,15.66,15.0,10.0,-10.0
007210,벽산,202602190900,20260305,1966,1796,-8.9,508,14,126.92,57.42,0.0,35.0,17.5,15.0,10.0,-8.0
054210,이랜텍,202308110900,20230816,13150,12010,-8.93,76,5,121.9,34.2,0.7,35.0,20.0,15.0,10.0,-8.0
083500,에프엔에스테크,202407030900,20240705,15800,14430,-8.93,63,2,128.0,36.0,8.0,35.0,20.0,19.0,10.0,0.0
226400,오스테오닉,202402280900,20240304,5650,5160,-8.93,176,5,130.12,36.02,20.0,29.1,20.0,15.0,10.0,0.0
212560,네오오토,202601210900,20260126,12430,11350,-8.95,80,5,124.29,54.79,0.0,35.0,22.5,17.0,10.0,-28.0
464500,아이언디바이스,202412190900,20241220,4600,4200,-8.95,217,1,135.93,43.02,2.91,35.0,20.0,15.0,10.0,10.0
205100,엑셈,202507160900,20250722,2355,2150,-8.96,424,6,131.88,60.0,0.0,35.0,7.8,16.08,10.0,0.0
092870,엑시콘,202403260900,20240327,28034,25594,-8.96,35,1,126.32,48.0,6.33,35.0,16.0,15.0,10.0,-8.0
416180,신성에스티,202402200900,20240223,56000,51100,-9.01,17,3,142.29,60.0,7.79,35.0,22.5,15.0,10.0,-8.0
040300,YTN,202303140900,20230321,7760,7080,-9.02,128,7,121.9,48.0,0.0,35.0,13.9,15.0,10.0,-15.0
035420,NAVER,202509300900,20251001,279000,254500,-9.04,3,1,128.43,46.2,5.73,35.0,17.5,15.0,10.0,-15.0
045970,코아시아,202509180900,20250923,7390,6740,-9.05,135,5,137.0,60.0,0.0,35.0,25.0,15.0,10.0,-8.0
067990,도이치모터스,202408010900,20240805,4835,4410,-9.05,206,4,134.17,45.6,6.0,49.28,7.68,10.6,5.0,10.0
376180,피코그램,202308250900,20230901,7160,6530,-9.06,139,7,136.34,47.4,2.26,31.19,22.5,17.0,5.0,5.0
038460,바이오스마트,202602050900,20260206,6250,5700,-9.06,160,1,142.0,60.0,0.0,35.0,20.0,17.0,10.0,0.0
199820,제일일렉트릭,202507010900,20250702,12030,10970,-9.07,83,1,121.5,60.0,0.0,35.0,7.5,15.0,10.0,-8.0
289080,SV인베스트먼트,202310100900,20231016,2210,2015,-9.08,452,6,132.79,52.8,0.0,35.0,17.99,15.0,10.0,2.0
052400,코나아이,202412110900,20241212,27750,25300,-9.09,36,1,134.16,48.0,14.66,35.0,22.5,15.0,10.0,-25.0
354320,알멕,202405130900,20240517,47500,43300,-9.1,21,4,129.6,54.6,0.0,35.0,20.0,15.0,10.0,-5.0
159910,에코글로우,202511140900,20251117,881,803,-9.11,1135,3,134.6,54.6,0.0,35.0,10.0,15.0,10.0,10.0
317330,덕산테코피아,202403050900,20240306,38350,34950,-9.12,26,1,131.67000000000002,48.0,7.67,35.0,20.0,15.0,10.0,-8.0
075130,플랜티넷,202504080900,20250409,3610,3290,-9.12,277,1,132.5,48.0,0.0,35.0,22.5,15.0,10.0,2.0
200710,에이디테크놀로지,202411070900,20241111,17690,16120,-9.13,56,4,120.57,49.2,10.24,33.63,7.5,15.0,5.0,0.0
041020,폴라리스오피스,202412020900,20241204,6530,5950,-9.14,153,2,142.79000000000002,46.2,8.0,35.0,19.6,17.0,10.0,-8.0
333620,엔시스,202406130900,20240618,13280,12100,-9.14,75,5,138.54,58.2,5.34,35.0,20.0,15.0,10.0,-5.0
064240,홈캐스트,202310100900,20231012,5730,5220,-9.16,174,2,122.07,48.0,2.57,35.0,17.5,17.0,10.0,-8.0
000540,흥국화재,202302270900,20230314,3700,3370,-9.18,270,15,127.76,60.0,0.0,35.0,7.76,15.0,10.0,0.0
314930,바이오다인,202309110900,20230913,15315,13943,-9.21,65,2,143.09,53.46,4.13,35.0,22.5,17.0,10.0,-10.0
238090,앤디포스,202310120900,20231019,3295,3000,-9.21,303,7,142.5,60.0,0.0,35.0,22.5,15.0,10.0,0.0
241520,DSC인베스트먼트,202512220900,20251223,7820,7120,-9.21,127,1,136.27,56.4,0.0,35.0,11.87,17.0,10.0,0.0
084730,팅크웨어,202308090900,20230814,15500,14110,-9.22,64,5,124.4,56.4,0.0,35.0,20.0,19.0,10.0,-16.0
000070,삼양홀딩스,202409240900,20240925,57988,52783,-9.23,17,1,130.5,48.0,8.0,35.0,22.5,15.0,10.0,-15.0
204270,제이앤티씨,202403140900,20240321,13590,12370,-9.23,73,7,125.7,58.2,8.0,35.0,17.5,15.0,10.0,-18.0
036170,에이치엠넥스,202503170900,20250320,990,901,-9.25,1010,3,132.2,58.2,0.0,35.0,20.0,15.0,10.0,-8.0
443670,에스피소프트,202404240900,20240425,22750,20700,-9.27,43,1,131.15,60.0,1.49,35.0,11.66,17.0,10.0,-16.0
013310,아진산업,202305020900,20230504,3801,3458,-9.28,263,2,126.73,54.0,0.0,35.0,7.73,17.0,10.0,-8.0
066360,체리부로,202501310900,20250203,920,837,-9.28,1086,3,125.0,48.0,0.0,35.0,20.0,15.0,10.0,-15.0
053950,경남제약,202403220900,20240327,1029,936,-9.29,971,5,127.72,52.8,2.42,35.0,17.5,15.0,10.0,-5.0
047920,HLB제약,202312210900,20240104,15170,13800,-9.29,65,14,134.52,60.0,3.87,35.0,18.65,15.0,10.0,-8.0
159580,제로투세븐,202401090900,20240112,7740,7040,-9.3,129,3,125.02,60.0,0.0,35.0,13.02,15.0,10.0,-8.0
091580,상신이디피,202602130900,20260304,16700,15190,-9.3,59,19,123.36,42.26,0.0,30.1,20.0,17.0,10.0,0.0
240600,유진테크놀로지,202402210900,20240223,18200,16550,-9.32,54,2,136.6,54.6,0.0,35.0,25.0,17.0,10.0,-5.0
303030,지니틱스,202412260900,20241227,1275,1159,-9.35,784,1,121.7,49.2,0.0,35.0,17.5,15.0,10.0,-5.0
225570,넥슨게임즈,202407100900,20240711,19980,18160,-9.36,50,1,144.0,60.0,8.0,35.0,20.0,19.0,10.0,-8.0
119610,인터로조,202507290900,20250806,20300,18450,-9.37,49,8,124.2,34.2,0.0,35.0,20.0,15.0,10.0,10.0
048870,시너지이노베이션,202312200900,20231226,2885,2620,-9.44,346,6,123.22,44.88,2.14,20.7,17.5,19.0,10.0,0.0
023770,플레이위드,202311170900,20231130,7070,6420,-9.45,141,13,122.7,60.0,1.35,35.0,16.34,15.0,10.0,-15.0
095340,ISC,202308010900,20230802,101000,91700,-9.46,9,1,133.42000000000002,36.92,0.0,35.0,17.5,19.0,10.0,0.0
288330,파라택시스코리아,202410170900,20241023,5750,5220,-9.47,173,6,130.96,57.82,0.0,35.0,19.14,17.0,10.0,-8.0
079550,LIG넥스원,202603090900,20260310,877000,796000,-9.49,1,1,132.5,60.0,0.0,35.0,22.5,15.0,10.0,-25.0
030520,한글과컴퓨터,202411190900,20241121,23800,21600,-9.5,42,2,128.62,60.0,5.95,35.0,10.67,15.0,10.0,-8.0
302550,리메드,202506200900,20250624,3895,3535,-9.5,256,4,141.0,50.0,0.0,31.0,20.0,17.0,10.0,0.0
288330,파라택시스코리아,202308110900,20230814,5267,4780,-9.5,189,3,124.41,40.41,0.0,35.0,20.0,17.0,10.0,2.0
208140,정다운,202405020900,20240517,3245,2945,-9.5,308,15,144.5,60.0,0.0,35.0,17.5,15.0,10.0,-8.0
394280,오픈엣지테크놀로지,202501310900,20250203,15560,14120,-9.51,64,3,133.77,58.38,0.0,35.0,15.4,15.0,10.0,0.0
131030,옵투스제약,202412230900,20241224,6910,6270,-9.52,144,1,137.0,51.0,0.0,35.0,20.0,15.0,10.0,2.0
001060,JW중외제약,202307310900,20230801,37565,34083,-9.52,26,1,129.0,36.0,0.0,35.0,20.0,15.0,10.0,0.0
041190,우리기술투자,202401110900,20240115,7340,6660,-9.52,136,4,127.53,50.0,9.23,31.3,20.0,15.0,10.0,-8.0
143160,아이디스,202407310900,20240805,16330,14810,-9.56,61,5,153.64,44.64,8.0,34.5,22.5,19.0,10.0,10.0
047080,한빛소프트,202408290900,20240830,2580,2340,-9.56,387,1,131.04,44.4,7.14,35.0,7.5,17.0,10.0,10.0
348370,엔켐,202510280900,20251030,96600,87600,-9.57,10,2,135.5,48.0,0.0,35.0,17.5,15.0,10.0,10.0
348370,엔켐,202404090900,20240415,349000,316500,-9.57,2,6,134.2,58.2,0.0,35.0,20.0,19.0,10.0,-8.0
457550,우진엔텍,202601210900,20260122,31050,28150,-9.6,32,1,126.76,48.5,0.0,31.6,18.66,17.0,10.0,-8.0
001120,LX인터내셔널,202507150900,20250801,32650,29600,-9.6,30,17,133.95,41.45,0.0,37.76,23.74,15.0,10.0,0.0
084850,아이티엠반도체,202409130900,20240919,24050,21800,-9.61,41,6,131.2,58.2,8.0,35.0,20.0,15.0,10.0,-15.0
227950,엔투텍,202411270900,20241128,513,465,-9.61,1949,1,124.9,32.4,8.0,35.0,17.5,15.0,10.0,-3.0
041020,폴라리스오피스,202303130900,20230314,3040,2755,-9.63,328,1,125.38,46.88,16.0,35.0,17.5,15.0,10.0,-15.0
068050,팬엔터테인먼트,202503200900,20250321,3410,3090,-9.64,293,1,120.5,60.0,0.0,35.0,17.5,15.0,10.0,-23.0
080160,모두투어,202602060900,20260210,16690,15120,-9.66,59,4,157.0,60.0,0.0,35.0,20.0,17.0,10.0,0.0
115310,인포바인,202507150900,20250718,70000,63400,-9.68,14,3,126.96,60.0,5.94,35.0,12.02,15.0,10.0,-15.0
041190,우리기술투자,202410310900,20241101,9410,8520,-9.71,106,1,124.85,46.2,7.38,35.0,19.26,15.0,10.0,-23.0
064850,에프앤가이드,202309220900,20230925,8450,7650,-9.72,118,3,134.2,46.2,8.0,35.0,20.0,17.0,10.0,-15.0
357780,솔브레인,202507300900,20250801,243000,220000,-9.72,4,2,130.5,48.0,8.0,35.0,17.5,15.0,10.0,-15.0
314930,바이오다인,202308280900,20230829,14484,13112,-9.73,69,1,127.91,48.0,4.91,35.0,20.0,17.0,10.0,-18.0
024910,경창산업,202407110900,20240712,3060,2770,-9.73,326,1,123.5,48.0,0.0,35.0,17.5,15.0,10.0,-8.0
041020,폴라리스오피스,202307240900,20230725,4795,4340,-9.74,208,1,140.43,60.0,8.0,35.0,12.42,15.0,10.0,-15.0
003780,진양산업,202410310900,20241125,6740,6100,-9.75,148,25,122.65,36.82,3.06,27.22,17.6,7.95,5.0,10.0
036220,오상헬스케어,202501150900,20250116,17130,15500,-9.77,58,1,120.25,46.2,2.05,35.0,20.0,15.0,10.0,-23.0
383310,에코프로에이치엔,202307250900,20230726,90415,81813,-9.77,11,1,144.0,60.0,0.0,35.0,20.0,19.0,10.0,-15.0
340360,다보링크,202310190900,20231027,2195,1986,-9.78,455,8,142.5,60.0,0.0,35.0,22.5,15.0,10.0,0.0
084110,휴온스글로벌,202412200900,20241224,46200,41800,-9.78,21,4,124.7,45.1,15.6,35.0,20.0,17.0,10.0,-18.0
093520,매커스,202507310900,20250801,25200,22800,-9.78,39,1,130.91,43.12,0.0,35.0,12.79,15.0,10.0,0.0
035420,NAVER,202506240900,20250626,288500,261000,-9.79,3,2,135.23000000000002,48.0,5.73,35.0,22.5,15.0,10.0,-15.0
058970,엠로,202303130900,20230314,25700,23250,-9.79,38,1,131.14,41.64,8.0,35.0,17.5,15.0,10.0,-8.0
009520,포스코엠텍,202307260900,20230727,36200,32750,-9.79,27,1,128.95,60.0,0.0,35.0,19.95,19.0,10.0,-15.0
368600,아이씨에이치,202405130900,20240514,5458,4937,-9.8,183,1,123.9,56.4,0.0,35.0,22.5,15.0,10.0,-15.0
131970,두산테스나,202502130900,20250217,35600,32200,-9.81,28,4,123.5,48.0,8.0,35.0,22.5,15.0,10.0,-25.0
343090,HLB사이언스,202312200900,20231221,2405,2175,-9.82,415,1,132.7,58.2,0.0,35.0,22.5,15.0,10.0,-8.0
297890,HB솔루션,202308010900,20230802,5490,4965,-9.82,182,1,127.96,53.46,0.0,35.0,7.5,15.0,10.0,-8.0
002070,비비안,202412110900,20241212,1150,1040,-9.82,869,1,128.26,56.4,2.66,35.0,14.2,15.0,10.0,-5.0
304360,에스바이오메딕스,202510150900,20251020,26600,24050,-9.84,37,5,124.7,48.0,8.0,35.0,16.7,17.0,10.0,-10.0
173130,오파스넷,202308250900,20230828,16789,15180,-9.84,59,3,120.9,46.2,0.0,35.0,14.7,15.0,10.0,-15.0
093050,LF,202408010900,20240805,14580,13180,-9.86,68,4,122.51,18.02,10.0,40.34,20.0,14.15,10.0,10.0
204270,제이앤티씨,202404190900,20240422,22300,20150,-9.9,44,3,135.0,48.0,0.0,35.0,20.0,15.0,10.0,-8.0
019210,와이지-원,202602090900,20260219,9850,8900,-9.9,101,10,127.71,59.21,0.0,35.0,17.5,17.0,10.0,-15.0
110990,디아이티,202310180900,20231020,18420,16640,-9.92,54,2,132.0,60.0,0.0,35.0,20.0,15.0,10.0,-8.0
208640,썸에이지,202508060900,20250807,476,430,-9.92,2100,1,141.2,58.2,8.0,35.0,20.0,15.0,10.0,-5.0
086820,바이오솔루션,202501170900,20250120,8872,8013,-9.94,112,3,126.46,48.0,3.96,35.0,22.5,15.0,10.0,-8.0
059210,메타바이오메드,202403120900,20240314,5160,4660,-9.94,193,2,129.25,43.24,3.5,35.0,22.5,15.0,10.0,0.0
025880,케이씨피드,202501230900,20250124,3290,2970,-9.98,303,1,130.3,58.2,0.0,35.0,16.1,19.0,10.0,-15.0
041190,우리기술투자,202507150900,20250716,11770,10620,-10.02,84,1,129.88,48.0,7.38,35.0,22.5,15.0,10.0,-23.0
037950,엘컴텍,202601300900,20260202,901,813,-10.02,1109,3,124.67,48.5,0.0,27.5,10.67,17.0,10.0,10.0
092780,DYP,202406270900,20240716,6650,6000,-10.03,150,19,122.5,60.0,0.0,35.0,17.5,15.0,10.0,-15.0
122310,제노레이,202407250900,20240805,6340,5720,-10.03,157,11,127.63,37.0,7.74,33.72,20.0,5.17,10.0,0.0
052710,아모텍,202509230900,20250926,14030,12650,-10.09,71,3,131.77,41.26,5.51,35.0,25.0,15.0,10.0,0.0
372170,윤성에프앤씨,202307250900,20230726,249000,224500,-10.09,4,1,149.1,54.1,0.0,35.0,20.0,15.0,10.0,0.0
215360,우리산업,202404040900,20240405,16310,14700,-10.13,61,1,127.68,48.0,0.0,35.0,19.69,15.0,10.0,-15.0
900290,GRT,202502050900,20250206,5160,4650,-10.14,193,1,121.4,56.4,0.0,35.0,20.0,15.0,10.0,-15.0
001250,GS글로벌,202406250900,20240701,4040,3640,-10.15,247,6,133.22,60.0,2.43,35.0,10.78,15.0,10.0,-15.0
140860,파크시스템스,202410300900,20241114,208000,187400,-10.16,4,15,120.62,18.5,16.07,31.05,15.0,15.0,10.0,0.0
393890,더블유씨피,202308010900,20230802,87700,79000,-10.17,11,1,121.5,48.0,1.96,35.0,10.54,15.0,10.0,0.0
098120,마이크로컨텍솔,202510100900,20251013,29250,26350,-10.17,34,3,123.51,38.95,3.06,35.0,22.5,15.0,10.0,-16.0
109670,씨싸이트,202403250900,20240327,27700,24950,-10.18,36,2,129.6,54.6,0.0,35.0,20.0,15.0,10.0,-5.0
053690,한미글로벌,202603230900,20260324,27700,24950,-10.18,36,1,120.26,60.0,0.0,35.0,13.26,15.0,10.0,-15.0
452280,한선엔지니어링,202405290900,20240530,13570,12220,-10.2,73,1,126.82,55.97,0.0,35.0,14.85,15.0,10.0,-8.0
253840,수젠텍,202312110900,20231212,9250,8330,-10.2,108,1,123.7,46.2,8.0,35.0,17.5,15.0,10.0,-23.0
239340,이스트에이드,202310170900,20231019,3360,3020,-10.37,297,2,120.71,59.01,2.19,35.0,7.5,15.0,10.0,-8.0
096250,와이즈넛,202506110900,20250612,19050,17120,-10.38,52,1,131.17,46.2,6.97,35.0,20.0,17.0,10.0,-5.0
321550,티움바이오,202511060900,20251107,9270,8330,-10.39,107,1,123.5,48.0,8.0,35.0,22.5,15.0,10.0,-15.0
010240,흥국,202412110900,20241212,6010,5400,-10.4,166,1,138.0,48.0,0.0,35.0,20.0,15.0,10.0,-5.0
065500,오리엔트정공,202504090900,20250411,14480,13010,-10.41,69,2,124.48,50.96,8.0,35.0,9.52,17.0,10.0,-8.0
028300,HLB,202403260900,20240327,122000,109600,-10.42,8,1,125.15,37.26,3.38,35.0,22.5,17.0,10.0,0.0
218150,미래생명자원,202310230900,20231024,5700,5120,-10.43,175,1,123.6,54.6,2.0,35.0,5.0,15.0,10.0,2.0
297890,HB솔루션,202405230900,20240524,7440,6680,-10.47,134,1,122.48,36.0,0.0,35.0,11.48,15.0,10.0,0.0
048870,시너지이노베이션,202309060900,20230921,3815,3425,-10.48,262,15,151.77,58.2,1.71,35.0,12.86,15.0,10.0,10.0
031860,디에이치엑스컴퍼니,202504280900,20250429,1671,1500,-10.49,598,1,126.0,60.0,0.0,35.0,20.0,17.0,10.0,-16.0
281740,레이크머티리얼즈,202403110900,20240314,29800,26750,-10.49,33,3,142.5,60.0,0.0,35.0,22.5,15.0,10.0,-15.0
032580,피델릭스,202404050900,20240409,1785,1602,-10.5,560,4,123.83,60.0,1.09,35.0,2.74,15.0,10.0,0.0
082850,우리바이오,202407220900,20240723,4485,4025,-10.51,222,1,135.0,60.0,0.0,35.0,20.0,15.0,10.0,-5.0
