code,code_name,buy_date,sell_date,purchase_price,sell_price,sell_rate,holding_amount,holding_days,composite_score,score_a,score_b,score_c,score_d,score_e,score_f,score_penalty
000400,롯데손해보험,202411140900,20241115,2010,2075,2.95,497,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
049070,인탑스,202411180900,20241119,17630,18200,2.94,56,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
460470,아이빔테크놀로지,202411200900,20241121,3875,4000,2.94,258,1,119,70.0,30.0,0.0,25.0,4.0,0.0,-10.0
365900,브이씨,202412120900,20241213,2790,2880,2.94,358,1,135,50.0,30.0,30.0,25.0,0.0,0.0,0.0
089980,상아프론테크,202501020900,20250103,18300,18890,2.94,54,1,100,47.56,40.0,2.6,0.0,10.0,0.0,0.0
299900,위지윅스튜디오,202504080900,20250409,961,992,2.94,1040,1,105,70.0,30.0,5.0,0.0,0.0,0.0,0.0
432430,와이랩,202504100900,20250411,4795,4950,2.94,208,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
222110,팬젠,202308010900,20230802,4330,4470,2.94,230,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
003100,선광,202308290900,20230830,19180,19800,2.94,52,1,115,50.0,40.0,0.0,25.0,0.0,0.0,0.0
009830,한화솔루션,202407040900,20240705,26350,27200,2.94,37,1,110,50.0,55.0,5.0,0.0,0.0,0.0,0.0
419540,비스토스,202603120900,20260313,929,959,2.94,1076,1,145,70.0,48.3,0.0,25.0,2.0,0.0,0.0
001520,동양,202604100900,20260413,775,800,2.94,1290,3,134,60.0,49.66,0.0,25.0,0.0,0.0,0.0
192390,윈하이텍,202605070900,20260508,1861,1921,2.94,537,1,109,50.0,55.0,0.0,0.0,4.0,0.0,0.0
001550,조비,202307170900,20230718,15790,16300,2.94,63,1,142,67.32,40.0,10.0,15.0,10.0,0.0,0.0
004990,롯데지주,202508210900,20250822,26350,27200,2.94,37,1,90,50.0,40.0,0.0,0.0,0.0,0.0,0.0
224060,더코디,202408090900,20240812,4805,4960,2.94,208,3,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
396470,워트,202512220900,20251223,6820,7040,2.94,146,1,142,50.0,52.01,15.0,25.0,0.0,0.0,0.0
000320,노루홀딩스,202601090900,20260112,19570,20200,2.93,51,3,119,60.0,55.0,0.0,0.0,4.0,0.0,0.0
051380,피씨디렉트,202601150900,20260116,1957,2020,2.93,510,1,109,50.0,50.14,5.0,0.0,4.0,0.0,0.0
347770,핌스,202601260900,20260127,1058,1092,2.93,945,1,117,60.0,32.89,0.0,25.0,0.0,0.0,0.0
009310,참엔지니어링,202602240900,20260225,4509,4654,2.93,221,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
193250,링크드,202405310900,20240603,683,705,2.93,1464,3,109,40.59,40.0,4.03,0.0,24.8,0.0,0.0
261200,덴티스,202511060900,20251107,4500,4645,2.93,222,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
018620,우진비앤지,202511110900,20251112,840,867,2.93,1190,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
382800,지앤비에스 에코,202511240900,20251125,2645,2730,2.93,378,1,102,43.0,55.0,0.0,0.0,4.0,0.0,0.0
218150,미래생명자원,202312080900,20231211,4345,4485,2.93,230,3,142,67.32,50.0,0.0,15.0,10.0,0.0,0.0
137940,넥스트아이,202308100900,20230811,404,417,2.93,2475,1,97,70.0,0.0,0.0,25.0,2.0,0.0,0.0
099220,SDN,202308290900,20230830,1552,1602,2.93,644,1,122,65.56,40.0,1.62,15.0,10.0,0.0,-10.0
361570,알비더블유,202411110900,20241112,2020,2085,2.93,495,1,107,53.0,55.0,5.0,0.0,4.0,0.0,-10.0
051980,중앙첨단소재,202411210900,20241122,9020,9310,2.93,110,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
200130,콜마비앤에이치,202412130900,20241216,11490,11860,2.93,87,3,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
080470,성창오토텍,202501200900,20250121,3575,3690,2.93,279,1,92,43.0,15.0,5.0,25.0,4.0,0.0,0.0
018620,우진비앤지,202502040900,20250205,900,929,2.93,1111,1,119,50.67,50.0,8.93,0.0,10.0,0.0,0.0
074600,원익QnC,202504230900,20250424,17070,17620,2.93,58,1,100,60.0,15.0,0.0,25.0,0.0,0.0,0.0
054780,키이스트,202408210900,20240822,4815,4970,2.93,207,1,120,49.07,40.0,6.58,15.0,10.0,0.0,0.0
241790,티이엠씨씨엔에스,202409230900,20240924,5910,6100,2.93,169,1,108,63.0,30.0,15.0,0.0,0.0,0.0,0.0
033170,시그네틱스,202303170900,20230320,1306,1348,2.93,765,3,130,70.0,40.0,10.0,0.0,10.0,0.0,0.0
206560,덱스터,202604160900,20260417,2800,2890,2.93,357,1,144,60.0,44.57,15.0,25.0,0.0,0.0,0.0
002700,신일전자,202605130900,20260514,1370,1414,2.92,729,1,110,50.0,55.0,5.0,0.0,0.0,0.0,0.0
191420,테고사이언스,202605140900,20260515,11540,11910,2.92,86,1,117,43.0,55.0,15.0,0.0,4.0,0.0,0.0
220180,핸디소프트,202412020900,20241203,2960,3055,2.92,337,1,115,65.1,40.0,0.0,0.0,10.0,0.0,0.0
000860,강남제비스코,202406240900,20240625,12455,12855,2.92,80,1,119,70.0,17.91,10.0,0.0,21.85,0.0,0.0
131090,시큐브,202407150900,20240716,4205,4340,2.92,237,1,110,70.0,0.0,15.0,25.0,0.0,0.0,0.0
071850,캐스텍코리아,202301090900,20230110,1966,2029,2.92,508,1,138,53.45,50.0,9.6,15.0,10.0,0.0,0.0
363260,모비데이즈,202410080900,20241010,1685,1739,2.92,593,2,109,20.93,40.0,3.23,15.0,30.0,0.0,0.0
054620,APS,202502040900,20250205,4360,4500,2.92,229,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
071280,로체시스템즈,202508200900,20250821,11850,12230,2.92,84,1,135,70.0,40.0,0.0,15.0,10.0,0.0,0.0
336060,웨이버스,202506100900,20250611,1252,1292,2.91,798,1,102,37.8,40.0,0.0,15.0,10.0,0.0,0.0
381620,제닉스로보틱스,202508210900,20250822,6570,6780,2.91,152,1,110,60.0,30.0,30.0,0.0,0.0,0.0,-10.0
003240,태광산업,202411140900,20241115,625000,645000,2.91,1,1,110,50.0,30.0,30.0,0.0,0.0,0.0,0.0
354200,엔젠바이오,202604100900,20260413,1625,1677,2.91,615,3,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
307280,원바이오젠,202604100900,20260413,6570,6780,2.91,152,3,110,50.0,55.0,5.0,0.0,0.0,0.0,0.0
187220,디티앤씨,202601120900,20260113,2190,2260,2.91,456,1,130,60.0,55.0,15.0,0.0,0.0,0.0,0.0
069640,한세엠케이,202602240900,20260225,1188,1226,2.91,841,1,105,50.0,30.0,25.0,0.0,0.0,0.0,0.0
221840,하이즈항공,202310110900,20231012,2970,3065,2.91,336,1,125,65.44,40.0,10.0,0.0,10.0,0.0,0.0
239340,이스트에이드,202512040900,20251205,1563,1613,2.91,639,1,114,70.0,15.0,0.0,25.0,4.0,0.0,0.0
199820,제일일렉트릭,202311010900,20231102,4527,4672,2.91,220,1,137,53.0,30.0,25.0,25.0,4.0,0.0,0.0
222110,팬젠,202311010900,20231102,4690,4840,2.91,213,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
304840,피플바이오,202311060900,20231107,3440,3550,2.91,290,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
139670,키네마스터,202311090900,20231110,3750,3870,2.91,266,1,90,60.0,0.0,5.0,25.0,0.0,0.0,0.0
073570,리튬포어스,202312140900,20231215,6250,6450,2.91,160,1,117,52.97,40.0,0.0,15.0,10.0,0.0,0.0
094970,제이엠티,202503120900,20250313,2505,2585,2.91,399,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
003090,대웅,202504100900,20250411,18110,18690,2.91,55,1,95,50.0,30.0,15.0,0.0,0.0,0.0,0.0
144510,지씨셀,202504160900,20250417,19050,19660,2.91,52,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
049070,인탑스,202406030900,20240604,23450,24200,2.91,42,1,119,70.0,30.0,15.0,0.0,4.0,0.0,0.0
054210,이랜텍,202408200900,20240821,6570,6780,2.91,152,1,107,63.0,15.0,0.0,25.0,4.0,0.0,0.0
031510,오스템,202408200900,20240821,1189,1227,2.91,841,1,92,63.0,0.0,0.0,25.0,4.0,0.0,0.0
086670,비엠티,202408200900,20240821,10360,10690,2.9,96,1,93,63.0,30.0,0.0,0.0,0.0,0.0,0.0
207760,미스터블루,202511260900,20251127,1444,1490,2.9,692,1,122,66.4,28.56,2.33,15.0,10.0,0.0,0.0
047920,HLB제약,202508040900,20250805,15700,16200,2.9,63,1,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
088340,유라클,202508280900,20250829,16000,16510,2.9,62,1,119,60.0,30.0,0.0,25.0,4.0,0.0,0.0
220180,핸디소프트,202403150900,20240318,3765,3885,2.9,265,3,121,61.5,40.0,10.0,0.0,10.0,0.0,0.0
007540,샘표,202404190900,20240422,48650,50200,2.9,20,3,100,50.0,30.0,5.0,25.0,0.0,0.0,-10.0
257720,실리콘투,202601020900,20260105,39150,40400,2.9,25,3,106,50.0,51.55,5.0,0.0,0.0,0.0,0.0
033170,시그네틱스,202407040900,20240705,1316,1358,2.9,759,1,98,43.0,30.0,0.0,25.0,0.0,0.0,0.0
225530,HC보광산업,202407300900,20240731,5020,5180,2.9,199,1,120,34.4,50.0,10.0,15.0,11.5,0.0,0.0
365900,브이씨,202501160900,20250117,2665,2750,2.9,375,1,110,25.0,55.0,30.0,0.0,0.0,0.0,0.0
311390,네오크레마,202501080900,20250109,5030,5190,2.89,198,1,130,60.0,30.0,15.0,25.0,0.0,0.0,0.0
105760,포스뱅크,202404260900,20240429,11000,11350,2.89,90,3,110,70.0,0.0,25.0,25.0,0.0,0.0,-10.0
458650,성우,202510160900,20251017,11960,12340,2.89,83,1,120,45.56,40.0,10.0,15.0,10.0,0.0,0.0
192250,케이사인,202512040900,20251205,10370,10700,2.89,96,1,136,70.0,31.21,10.0,15.0,10.0,0.0,0.0
052710,아모텍,202408120900,20240813,5040,5200,2.89,198,1,90,70.0,30.0,0.0,0.0,0.0,0.0,-10.0
432430,와이랩,202409090900,20240910,4875,5030,2.89,205,1,120,40.0,30.0,25.0,25.0,0.0,0.0,0.0
230240,에치에프알,202409130900,20240919,7860,8110,2.89,127,6,120,70.0,30.0,5.0,25.0,0.0,0.0,-10.0
189690,포시에스,202505280900,20250529,2200,2270,2.89,454,1,130,70.0,40.0,10.0,0.0,10.0,0.0,0.0
432720,퀄리타스반도체,202508250900,20250826,12580,12980,2.89,79,1,105,50.0,55.0,0.0,0.0,0.0,0.0,0.0
138040,메리츠금융지주,202605140900,20260515,107100,110500,2.89,9,1,113,43.0,55.0,15.0,0.0,0.0,0.0,0.0
002390,한독,202309110900,20230912,13200,13620,2.89,75,1,125,50.69,40.0,10.0,15.0,10.0,0.0,0.0
083660,CSA 코스믹,202309180900,20230919,1289,1330,2.89,775,1,101,26.53,40.0,10.0,15.0,10.0,0.0,0.0
001770,SHD,202310040900,20231005,22000,22700,2.89,45,1,118,50.02,40.0,10.0,0.0,18.24,0.0,0.0
084650,랩지노믹스,202406190900,20240620,2200,2270,2.89,454,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
025900,동화기업,202407190900,20240722,12880,13290,2.89,77,3,110,70.0,0.0,15.0,25.0,0.0,0.0,0.0
088280,쏘닉스,202407250900,20240726,2520,2600,2.89,396,1,104,44.1,40.0,10.0,0.0,10.0,0.0,0.0
355150,코스텍시스,202311030900,20231106,9590,9895,2.89,104,3,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
065950,웰크론,202307110900,20230712,2830,2920,2.89,353,1,95,50.0,30.0,15.0,0.0,0.0,0.0,0.0
003540,대신증권,202512120900,20251223,26750,27600,2.89,37,11,106,17.57,49.19,0.0,15.0,24.6,0.0,0.0
204610,티쓰리,202601090900,20260112,1669,1722,2.89,599,3,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
391710,코닉오토메이션,202603240900,20260325,1831,1889,2.88,546,1,105,55.0,25.0,0.0,25.0,0.0,0.0,0.0
438700,버넥트,202603240900,20260325,3000,3095,2.88,333,1,105,55.0,25.0,0.0,25.0,0.0,0.0,0.0
192650,드림텍,202605140900,20260515,6320,6520,2.88,158,1,103,43.0,55.0,5.0,0.0,0.0,0.0,0.0
003090,대웅,202412100900,20241211,19870,20500,2.88,50,1,90,35.0,30.0,0.0,25.0,0.0,0.0,0.0
061040,알에프텍,202505290900,20250530,3000,3095,2.88,333,1,112,53.16,40.0,8.93,0.0,10.0,0.0,0.0
378340,필에너지,202506240900,20250625,12960,13370,2.88,77,1,92,43.0,19.76,5.0,25.0,0.0,0.0,0.0
900340,윙입푸드,202507010900,20250702,1135,1171,2.88,881,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
452450,피아이이,202510010900,20251002,8520,8790,2.88,117,1,122,37.9,50.0,10.0,15.0,10.0,0.0,0.0
121600,나노신소재,202510140900,20251015,47300,48800,2.88,21,1,100,60.0,15.0,0.0,25.0,0.0,0.0,0.0
234100,폴라리스세원,202511100900,20251111,1074,1108,2.88,931,1,94,60.0,30.0,0.0,0.0,4.0,0.0,0.0
275630,에스에스알,202408090900,20240812,3310,3415,2.88,302,3,116,56.21,40.0,10.0,0.0,10.0,0.0,0.0
131100,티엔엔터테인먼트,202307050900,20230706,2370,2445,2.88,421,1,113,48.34,40.0,0.0,15.0,10.0,0.0,0.0
089850,유비벨록스,202307110900,20230712,6241,6439,2.88,160,1,104,44.93,40.0,9.8,0.0,10.0,0.0,0.0
040910,아이씨디,202307280900,20230731,9460,9760,2.88,105,3,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
241690,유니테크노,202406250900,20240626,3160,3260,2.88,316,1,109,70.0,30.0,5.0,0.0,4.0,0.0,0.0
035810,이지홀딩스,202408060900,20240807,2525,2605,2.88,396,1,130,70.0,30.0,30.0,0.0,0.0,0.0,0.0
239340,이스트에이드,202308040900,20230807,3000,3095,2.88,333,3,113,45.96,40.0,2.47,15.0,10.0,0.0,0.0
052710,아모텍,202310110900,20231012,7900,8150,2.88,126,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
095500,미래나노텍,202310120900,20231013,18000,18570,2.88,55,1,117,42.58,40.0,10.0,15.0,10.0,0.0,0.0
153710,옵티팜,202510300900,20251031,4905,5060,2.87,203,1,149,60.0,55.0,5.0,25.0,4.0,0.0,0.0
225570,넥슨게임즈,202601020900,20260105,12050,12430,2.87,82,3,93,60.0,8.1,0.0,25.0,0.0,0.0,0.0
226330,신테카바이오,202601060900,20260107,3645,3760,2.87,274,1,113,43.0,55.0,25.0,0.0,0.0,0.0,-10.0
192390,윈하이텍,202601090900,20260112,2055,2120,2.87,486,3,105,50.0,55.0,0.0,0.0,0.0,0.0,0.0
044180,KD,202402140900,20240215,634,654,2.87,1577,1,92,63.0,0.0,0.0,25.0,4.0,0.0,0.0
452430,사피엔반도체,202404090900,20240411,23750,24500,2.87,42,2,90,70.0,15.0,15.0,0.0,0.0,0.0,-10.0
033170,시그네틱스,202604060900,20260407,696,718,2.87,1436,1,99,43.0,49.94,5.0,0.0,2.0,0.0,0.0
430690,한싹,202604100900,20260413,3485,3595,2.87,286,3,115,35.0,55.0,0.0,25.0,0.0,0.0,0.0
025870,신라에스지,202411250900,20241126,5700,5880,2.87,175,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
052300,오션인더블유,202406210900,20240624,3800,3920,2.87,263,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
104480,티케이케미칼,202306020900,20230605,2375,2450,2.87,421,3,118,58.79,40.0,10.0,0.0,10.0,0.0,0.0
016250,SGC E&C,202307030900,20230704,23750,24500,2.87,42,1,105,50.0,30.0,25.0,0.0,0.0,0.0,0.0
131400,이브이첨단소재,202307280900,20230731,5380,5550,2.87,185,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
263810,상신전자,202408070900,20240808,3005,3100,2.87,332,1,150,70.0,55.0,25.0,0.0,0.0,0.0,0.0
085670,뉴프렉스,202408120900,20240813,4750,4900,2.87,210,1,125,70.0,55.0,0.0,0.0,0.0,0.0,0.0
348350,위드텍,202408130900,20240814,7280,7510,2.87,137,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
088390,이녹스,202408200900,20240821,13610,14040,2.87,73,1,95,70.0,0.0,0.0,25.0,0.0,0.0,0.0
251970,펌텍코리아,202409100900,20240911,34800,35900,2.87,28,1,105,50.0,30.0,0.0,25.0,0.0,0.0,0.0
159580,제로투세븐,202409120900,20240913,3955,4080,2.87,252,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
312610,에이에프더블류,202312140900,20231215,2850,2940,2.87,350,1,108,34.77,40.0,8.53,15.0,10.0,0.0,0.0
140430,카티스,202603240900,20260325,604,623,2.86,1655,1,100,45.0,25.0,5.0,25.0,0.0,0.0,0.0
021880,메이슨캐피탈,202605130900,20260514,159,164,2.86,6289,1,151,70.0,47.58,30.0,0.0,4.0,0.0,0.0
035150,백산,202605140900,20260515,11440,11800,2.86,87,1,140,70.0,55.0,15.0,0.0,0.0,0.0,0.0
139670,키네마스터,202511120900,20251113,1939,2000,2.86,515,1,165,70.0,55.0,15.0,25.0,0.0,0.0,0.0
159580,제로투세븐,202308010900,20230802,5400,5570,2.86,185,1,125,70.0,30.0,0.0,25.0,0.0,0.0,0.0
011560,세보엠이씨,202308180900,20230821,8250,8510,2.86,121,3,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
047080,한빛소프트,202308210900,20230822,2065,2130,2.86,484,1,115,60.0,30.0,0.0,25.0,0.0,0.0,0.0
021880,메이슨캐피탈,202309270900,20231004,286,295,2.86,3496,7,119,50.38,40.0,4.37,15.0,10.0,0.0,0.0
073570,리튬포어스,202310230900,20231024,9200,9490,2.86,108,1,131,57.75,40.0,8.98,15.0,10.0,0.0,0.0
053700,삼보모터스,202504010900,20250402,3975,4100,2.86,251,1,102,51.99,40.0,0.07,0.0,10.0,0.0,0.0
461030,아이엠비디엑스,202504100900,20250411,8270,8530,2.86,120,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
047080,한빛소프트,202504140900,20250415,1270,1310,2.86,787,1,116,51.66,40.0,0.0,15.0,10.0,0.0,0.0
222110,팬젠,202403070900,20240308,5720,5900,2.86,174,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
376180,피코그램,202404050900,20240408,3965,4090,2.86,252,3,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
038060,루멘스,202505160900,20250519,890,918,2.86,1123,3,126,51.75,50.0,0.0,15.0,10.0,0.0,0.0
024900,디와이덕양,202603100900,20260311,1939,2000,2.86,515,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
382800,지앤비에스 에코,202408060900,20240807,3335,3440,2.86,299,1,90,55.0,30.0,5.0,0.0,0.0,0.0,0.0
071280,로체시스템즈,202408070900,20240808,10810,11150,2.86,92,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
205500,넥써쓰,202410100900,20241011,1080,1114,2.86,925,1,134,70.0,30.0,30.0,0.0,4.0,0.0,0.0
232140,와이씨,202410310900,20241101,11750,12120,2.86,85,1,95,50.0,15.0,5.0,25.0,0.0,0.0,0.0
391710,코닉오토메이션,202411040900,20241105,1936,1997,2.86,516,1,99,60.0,30.0,5.0,0.0,4.0,0.0,0.0
104620,노랑풍선,202305020900,20230503,7300,7530,2.86,136,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
171010,램테크놀러지,202511060900,20251111,4295,4430,2.85,232,5,135,50.52,50.0,10.0,15.0,10.0,0.0,0.0
003230,삼양식품,202402160900,20240219,178200,183800,2.85,5,3,100,70.0,15.0,0.0,25.0,0.0,0.0,-10.0
067770,세진티에스,202308280900,20230829,2710,2795,2.85,369,1,120,60.0,30.0,5.0,25.0,0.0,0.0,0.0
105330,케이엔더블유,202310250900,20231026,7650,7890,2.85,130,1,100,45.0,30.0,0.0,25.0,0.0,0.0,0.0
095700,제넥신,202502040900,20250205,4460,4600,2.85,224,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
429270,시지트로닉스,202503060900,20250307,3920,4043,2.85,255,1,113,53.0,30.0,5.0,25.0,0.0,0.0,0.0
033160,엠케이전자,202504140900,20250415,6700,6910,2.85,149,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
037950,엘컴텍,202603060900,20260309,3979,4104,2.85,251,3,110,50.0,30.0,30.0,0.0,0.0,0.0,0.0
018620,우진비앤지,202408200900,20240821,1053,1086,2.85,949,1,120,45.21,40.0,10.0,15.0,10.0,0.0,0.0
002350,넥센타이어,202409130900,20240919,7000,7220,2.85,142,6,120,60.0,30.0,30.0,0.0,0.0,0.0,0.0
353810,이지바이오,202408270900,20240828,3675,3790,2.84,272,1,95,50.0,30.0,15.0,0.0,0.0,0.0,0.0
086390,유니테스트,202409230900,20240924,8620,8890,2.84,116,1,140,70.0,15.0,30.0,25.0,0.0,0.0,0.0
424980,마이크로투나노,202409230900,20240924,6080,6270,2.84,164,1,108,63.0,15.0,5.0,25.0,0.0,0.0,0.0
222110,팬젠,202308030900,20230804,4475,4615,2.84,223,1,140,70.0,30.0,15.0,25.0,0.0,0.0,0.0
239890,피엔에이치테크,202309010900,20230904,19180,19780,2.84,52,3,121,37.91,50.0,8.16,15.0,10.0,0.0,0.0
299900,위지윅스튜디오,202309200900,20230921,2720,2805,2.84,367,1,101,51.44,40.0,0.0,0.0,10.0,0.0,0.0
091340,S&K폴리텍,202310240900,20231025,2555,2635,2.84,391,1,94,60.0,0.0,5.0,25.0,4.0,0.0,0.0
900290,GRT,202507290900,20250730,2875,2965,2.84,347,1,107,43.0,55.0,5.0,0.0,4.0,0.0,0.0
053290,NE능률,202508040900,20250805,2400,2475,2.84,416,1,95,60.0,30.0,5.0,0.0,0.0,0.0,0.0
086980,쇼박스,202311010900,20231102,2715,2800,2.84,368,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
092220,KEC,202312080900,20231211,1470,1516,2.84,680,3,151,56.35,50.0,10.0,15.0,20.64,0.0,0.0
006140,피제이전자,202604010900,20260402,6400,6600,2.84,156,1,131,60.0,46.65,0.0,25.0,0.0,0.0,0.0
115180,큐리언트,202306300900,20230703,6243,6438,2.84,160,3,105,70.0,30.0,15.0,0.0,0.0,0.0,-10.0
047770,코데즈컴바인,202307280900,20230731,1916,1976,2.84,521,3,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
219420,링크제니시스,202510130900,20251014,5120,5280,2.84,195,1,124,54.87,50.0,10.0,0.0,10.0,0.0,0.0
048870,시너지이노베이션,202511100900,20251111,2395,2470,2.84,417,1,105,45.0,30.0,5.0,25.0,0.0,0.0,0.0
092220,KEC,202511250900,20251126,671,692,2.84,1490,1,90,50.0,40.0,0.0,0.0,0.0,0.0,0.0
251970,펌텍코리아,202512160900,20251217,51200,52800,2.84,19,1,113,43.0,55.0,15.0,0.0,0.0,0.0,0.0
096870,엘디티,202602200900,20260223,2240,2310,2.84,446,3,127,43.0,55.0,25.0,0.0,4.0,0.0,0.0
429270,시지트로닉스,202411050900,20241106,5825,6007,2.84,171,1,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
035420,NAVER,202504010900,20250402,191600,197600,2.84,5,1,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
365900,브이씨,202305040900,20230508,6100,6290,2.83,163,4,134,60.0,30.0,15.0,25.0,4.0,0.0,0.0
241840,에이스토리,202306200900,20230621,19590,20200,2.83,51,1,125,45.0,40.0,10.0,15.0,15.72,0.0,0.0
347860,알체라,202307130900,20230714,7401,7632,2.83,135,1,106,50.55,40.0,6.23,0.0,10.0,0.0,0.0
054620,APS,202509080900,20250909,4655,4800,2.83,214,1,155,70.0,50.0,10.0,15.0,10.0,0.0,0.0
114190,강원에너지,202408200900,20240821,11530,11890,2.83,86,1,125,70.0,15.0,25.0,25.0,0.0,0.0,-10.0
005740,크라운해태홀딩스,202308110900,20230919,5770,5950,2.83,173,39,110,70.0,15.0,0.0,25.0,0.0,0.0,0.0
033310,엠투엔,202310060900,20231010,3370,3475,2.83,296,4,90,60.0,30.0,0.0,0.0,0.0,0.0,0.0
156100,엘앤케이바이오,202403080900,20240311,7380,7610,2.83,135,3,98,53.0,30.0,0.0,25.0,0.0,0.0,-10.0
276040,스코넥,202312040900,20231205,5970,6156,2.83,167,1,111,27.83,50.0,8.2,15.0,10.0,0.0,0.0
119830,아이텍,202401040900,20240105,7050,7270,2.83,141,1,140,70.0,40.0,5.7,15.0,10.0,0.0,0.0
080470,성창오토텍,202402050900,20240206,4805,4955,2.83,208,1,122,49.06,40.0,8.03,15.0,10.0,0.0,0.0
121850,코이즈,202411250900,20241126,8263,8521,2.83,121,1,130,70.0,40.0,10.0,0.0,10.0,0.0,0.0
099220,SDN,202511030900,20251104,1123,1158,2.83,890,1,99,50.0,30.0,15.0,0.0,4.0,0.0,0.0
393210,토마토시스템,202511250900,20251126,5130,5290,2.83,194,1,115,60.0,55.0,0.0,0.0,0.0,0.0,0.0
050120,ES큐브,202405240900,20240527,2245,2315,2.83,445,3,99,35.0,30.0,5.0,25.0,4.0,0.0,0.0
048530,인트론바이오,202406030900,20240604,6100,6290,2.83,163,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
362320,청담글로벌,202512220900,20251223,6100,6290,2.83,163,1,150,45.0,55.0,25.0,25.0,0.0,0.0,0.0
002630,오리엔트바이오,202601260900,20260127,545,562,2.83,1834,1,110,50.0,55.0,5.0,0.0,0.0,0.0,0.0
089150,케이씨티,202512220900,20251223,2900,2990,2.82,344,1,131,60.0,41.0,5.0,25.0,0.0,0.0,0.0
267320,나인테크,202601020900,20260105,2895,2985,2.82,345,3,130,50.0,55.0,0.0,25.0,0.0,0.0,0.0
060150,인선이엔티,202601120900,20260113,4180,4310,2.82,239,1,103,43.0,55.0,5.0,0.0,0.0,0.0,0.0
241790,티이엠씨씨엔에스,202509090900,20250910,6760,6970,2.82,147,1,113,43.0,30.0,15.0,25.0,0.0,0.0,0.0
222980,한국맥널티,202502060900,20250207,3375,3480,2.82,296,1,133,54.73,50.0,3.7,15.0,10.0,0.0,0.0
052790,액토즈소프트,202504040900,20250407,6110,6300,2.82,163,3,109,60.0,30.0,15.0,0.0,4.0,0.0,0.0
052900,KX하이텍,202504110900,20250414,868,895,2.82,1152,3,95,60.0,30.3,5.0,0.0,0.0,0.0,0.0
149950,아바텍,202504140900,20250415,7730,7970,2.82,129,1,125,70.0,30.0,25.0,0.0,0.0,0.0,0.0
050120,ES큐브,202308240900,20230825,3375,3480,2.82,296,1,148,63.47,50.0,10.0,15.0,10.0,0.0,0.0
214270,FSN,202308280900,20230829,2570,2650,2.82,389,1,100,45.0,30.0,0.0,25.0,0.0,0.0,0.0
004970,신라교역,202309080900,20230911,8360,8620,2.82,119,3,109,70.0,30.0,15.0,0.0,4.0,0.0,-10.0
039840,디오,202309150900,20230918,25700,26500,2.82,38,3,105,60.0,30.0,15.0,0.0,0.0,0.0,0.0
039340,한국경제TV,202605180900,20260519,4660,4805,2.82,214,1,152,70.0,53.37,25.0,0.0,4.0,0.0,0.0
000680,LS네트웍스,202408080900,20240809,3380,3485,2.82,295,1,115,70.0,30.0,15.0,0.0,0.0,0.0,0.0
052790,액토즈소프트,202408120900,20240813,7410,7640,2.82,134,1,100,70.0,30.0,0.0,0.0,0.0,0.0,0.0
